344.12,324.92,340,375.8,450,474.35,500.1,471.17,449.99,415.5,398.58,397.73,383,351,440.15,481.59,509.5,501.72,460.89,430.75,400.47,439.9,459.35,448.3
417.76,417.4,415,450.53,510.26,501.89,528.89,471,441,411,421.7,392.95,412.03,497.25,508.03,512.94,528.45,546.34,450.62,471.02,486.75,483.27,454.83,416.38
383.86,380,380,383.41,385.97,395,384.1,371.86,288.12,295.8,247.46,289.04,167.5,230.55,285.53,423.83,393.19,469.99,454.22,409.99,391.7,380.95,384.17,371.71
344.74,344.39,350.47,384.54,354.71,359.79,340.26,241.81,226.8,162.56,109,41.94,28.45,132.41,226.8,344.44,371,414.65,460,388.09,399.12,364.79,347.03,339.09
329,299.99,305.4,329,470.5,461.05,415.38,373.57,368.01,357.2,331,326.5,327.6,355,380.86,394.88,449.25,452.14,446.77,410.99,389.99,380.74,393.57,376
323.87,317.12,307.94,391,375,433,464.9,415.14,368.55,350,343.57,342.99,343.57,346.56,371.83,450.42,531,608.69,567.73,429.91,388.2,360,369,350
349.19,343.75,343.98,358.1,422.23,534.75,525.21,424.3,375.88,360.88,349.08,310.11,309.13,333.84,366.34,409.65,470,574.51,490.53,403.66,370,349.39,373.07,339.42
330.08,310.94,322.2,360,435.1,536.03,501.59,393.57,333.5,300,347,347,344.59,369.19,413.99,437.74,492.98,600,510,441.02,426.23,410.55,376.88,369.88
360,361.5,369.59,371.45,414.99,496.29,509.17,396.59,354.79,344.17,341.48,358.94,346.4,367.6,406.01,422.09,467.5,609.99,569.99,408.32,401.39,397.19,385.74,368
365,360.68,360,360.34,379.38,401.48,389.65,377.62,369.93,363.49,335.69,298.29,299,317.11,357,382.57,588.15,583.15,513.15,391.63,362.73,340,322.7,327.23
323.35,315.29,323,359,327.08,329.53,336.7,336.29,330.11,323,278.49,239.47,212.03,220.94,315.29,441,380.09,415.76,396.2,380.39,353.19,321,248.77,179.85
161.92,149,167.6,330.22,398.62,454.93,454.46,413.51,392.13,372.22,366.83,322.4,354.54,375.54,397.33,441,428.51,489.99,396.58,329.7,318.26,263.91,305.23,298
284.3,265.49,262.23,314.9,386.45,437.33,490.54,492.98,405.33,391.34,318.63,304.08,297.45,295.75,334.39,377.1,483.23,588.07,506.1,374.26,365.65,361.6,306.42,275.78
245.94,242.99,273.77,307.13,383.17,472.63,500.39,429.31,383.51,242.99,158.29,167.87,242.99,359.79,384.98,435.59,510.73,621,510,419.99,372.61,361.8,351.45,336.51
326.14,315.19,320,345.53,440.07,569.93,577.24,501.44,382.61,331,200,201.2,283.19,371.2,397.15,445.01,523.19,605,520,424.99,397.03,374.46,349.44,336.1
325.03,322.42,324.8,348.44,429.99,524,547.98,455.78,385.4,349.78,306.72,307.2,312.87,341.26,349.44,399.23,497,554.89,423.73,370.09,351.86,371.09,298.77,370.22
371.62,369.49,369.24,372.74,391,419.31,407.79,290.02,269.26,248.65,210.45,185.47,157.31,181.11,299.93,395.33,384.89,423.58,296,255.39,238.31,167.52,154.03,135.77
86.43,96.21,122.08,150.2,112.44,82.13,110.86,103.36,124.83,94.93,72.62,64.23,61.89,96.08,240.27,303,360.92,450,430,313.41,327.16,275.14,320,276.04
276.74,286.51,303.7,514.1,519.1,499.1,514.1,383.12,326.6,303.24,301,301,289.47,323.74,355.36,369.23,469.99,545.1,396,344.53,355.36,305.72,207.54,179.98
166,169.1,187.69,212.74,339.41,427.5,431,331.97,271.65,228.14,250.89,202.26,269.26,311,337.91,371,586.3,620,500,323.3,340.93,252.47,288.6,273.96
256.39,248,248,273.96,299.21,340.78,360.8,291.24,261.36,213.7,178.62,202.3,212.75,268,287.38,337.48,568.15,568.15,449.25,296.07,285,231.8,203.6,186.86
132.51,117.79,116.93,201,264.03,340,349.03,240.73,217.27,163.74,139.7,165.37,171,203.6,238.71,269.48,351,424.3,345.6,232.3,203.46,191.49,201,160.85
158.7,155.33,151,214.91,274.28,379.41,270.53,214.41,194.42,158.08,133.2,122.78,125.51,162.44,210.07,295.35,395.07,436.59,319.1,274.28,267.99,244.76,183.64,254.5
219,219,219,272.2,276.02,214.96,213.93,196.85,185.39,171.71,156.17,180.2,182.93,190.67,260.8,278.99,400,525.05,545.4,347.75,324.95,269.11,249,416.86
274.91,267.28,271.73,415.73,412,262.32,210.23,250,210.87,174.14,178.97,108.94,100,112,185.54,253.61,520,305,287.9,265.08,252.15,210.4,253,293.76
253,210,210,253,280.65,329.75,390,203.86,163.7,163.49,181.01,210,243.93,263,286.16,304.41,399.98,528.49,499.67,280.65,252.21,238.63,217.6,210.46
207.4,208.35,208.35,455.04,521,558.55,526.55,449.57,392.23,389.57,381.2,303.76,273.23,303,451,501,531.55,555,551.55,344.3,303.39,258.54,236.57,222.21
251.07,198.99,219.9,285.83,375,482.67,483.88,334.67,283.71,260,244.37,236,219.57,239.4,272.89,295.09,378.4,479.97,341,273.02,244.37,240,237.9,224.64
220,217.76,219.64,227.66,260.4,521,365,301.56,297.91,277.7,262.7,254.99,255,263.58,331.71,527.98,350,391.01,294.5,322.08,300.01,250.47,231.32,219.6
212.12,211.62,218.92,229.49,286.59,350,412.65,327.39,297.26,260.33,262.01,238.37,221.42,242.7,258.6,274,290,335.84,266.99,257.28,245.71,242.99,223.02,178
163.8,144.74,139.9,149.32,149.32,222.15,220.59,206.38,185.09,160,144.91,136.57,130,156.09,185.09,210.31,315.53,360,304.95,235.23,208.08,199.7,149.9,163
107.52,75.76,82.07,134.86,149.32,210.16,136.28,124.4,111.45,110.26,84.91,86.2,85.45,103.94,173.95,185,383.47,383.52,300,269.62,199.99,175.94,136,114.41
105.65,94.94,98.62,160.03,257.59,346.87,315.17,240,161.78,139.97,127.4,133.31,139.37,192.65,210.77,243.85,327,331.6,331.6,212.88,196.06,180.34,141.64,135.71
140.35,139.95,150.35,157.66,225.71,336,303.45,272.35,203.07,181.02,167.21,156.16,161.85,180.32,277.94,245,335,335.04,320,215.87,191.57,185.83,150,148.9
142.98,135,140,158.35,567.32,567.32,264.51,209.87,180.82,170.97,151.95,144.83,142.68,158.16,241.99,567.32,561,561,417.88,325.09,287.4,201,351,271.87
241.52,206.99,239.08,272.91,557,557,254.12,196.25,173.7,158.26,119.65,128.45,144.08,180,200.36,275,306.92,310,299,199.98,187.45,184,134.91,134.2
115.2,111.01,112.51,158.76,183.35,260,281.97,243.17,188.66,179.76,173.64,166.35,177.82,185.88,230.85,236.75,265.29,295,231.68,185.75,169.99,162.36,153.29,145
135.12,130.71,129.91,135.12,148.79,178.29,157.34,161.42,163.03,157.38,150.99,143.64,137.29,136.95,241,406.7,471,351,365.39,390.33,362.32,190.84,270.51,222
190,405.73,407.11,405.45,401.48,302.38,120,113.91,96,93.32,83.94,76.18,78.31,92.15,252,400.97,555,491.6,329.35,370.93,322.51,248.4,139.95,151
148.99,116,148,338.5,521.07,404.24,306.79,202.98,168.59,146.76,139.97,139.96,152.99,186.59,323.55,376.93,383.49,304.2,253.13,221,178,165,123.12,100
94.18,94.4,132,154.01,180.66,248.37,212.38,169.65,171.53,152.05,155.44,133.52,121.38,132,138.18,200.49,236.11,215,165.15,134.48,132,132,151,149.32
144,144,150,155.34,171.45,250.88,220.66,183.96,134.29,130.28,124.76,113.28,115.97,133.96,211,267.04,557.15,337.45,295.68,200.45,166.12,144,149.32,135.65
128.55,128.5,130,149,202.5,256.69,249.99,197.36,157.26,145.12,138.25,132.94,146,155.23,162.54,184.52,207,209.81,178,161.09,161.24,148.07,124.95,123
106.28,89.19,107.91,135.28,145.21,165.3,178.95,150.79,131.73,125,114.32,112.35,119.24,127.81,138.68,149.51,192.82,186.28,165.29,148.02,145.35,126.07,102.29,92.77
90.41,87.98,87,88.34,96.57,114.56,115.04,109,95.48,87,84,80.9,83.6,93.86,110.5,190.36,209.1,142.97,154.73,109.9,104.04,97.49,99.63,97.24
99.63,93.5,85.03,92.92,98.98,100.55,71.1,30.53,69.63,74.52,60.03,95.43,98.34,109.43,124.61,140.95,156,170.38,165,176.58,164.15,127,109.26,130.95
119.09,116.32,114.6,115.07,198.46,172.35,187.14,168,153.3,143.35,141.95,141.96,145.96,155,185.02,357.94,312.45,228.72,180.4,153.07,136.78,126.91,115.63,107.39
99.94,96,86.51,90.51,102.24,172.31,165.31,100.58,95.92,89.74,94.3,90,80.88,157.54,250,318.95,311.03,255.2,203.12,160,142.03,146.08,146.08,101.55
101.55,95.3,91.49,106.14,206.58,285.04,217.32,226.09,194.64,118.33,129.41,149.45,171.27,203.7,290.66,406.99,460.38,434.46,327.34,227.09,184.28,182.56,125.17,127
127,127,127,132.24,212.48,274.07,247.65,212.11,182.33,140.35,132.08,131.91,129.64,168.09,230.16,290.64,351,310.01,236.09,184.25,168.06,168.08,119.23,151.15
147.9,146.15,148.43,184.25,188.79,245.79,206.05,215.15,202.7,181.38,180.07,181.76,185.89,205.02,213.14,217.56,239.99,240.55,217.74,207.65,187.98,185.68,178.12,150.59
158.94,138.99,130.65,132.34,182.44,147.4,155.52,152.87,144.35,137.12,128.4,125.56,116.06,129.44,138.03,153.25,184.15,170,163.29,142.43,133.41,126.92,105.15,87.18
130.36,90,90,85.7,96.09,96.11,102.04,98.87,92.61,90.93,94.24,213.27,214.45,215.62,183.82,213.22,213.89,192.97,233.65,210.44,175.77,163.99,152.02,213.14
131.1,120,120,140.96,159,218.82,214.81,205,201.74,180.97,177.36,174.82,179.17,205.01,213.14,391.24,357.9,250.39,250.59,253.7,208.69,197.97,175,149.61
140.5,137.8,135.1,145.84,242.94,257.24,206.62,175.53,165.05,158.79,158.72,153.95,156.46,177.84,240.76,340.17,369,264.48,260.67,218.85,212.15,187.39,155.26,167
159.13,155.6,153.8,151.2,173.99,228.98,234.18,234.49,209.04,180.86,189.18,200.47,209.02,221,244.49,265.12,263.99,276.7,242,220.44,211.38,204.99,181.14,214.23
211.77,204.34,204.34,204.34,225.48,250.97,295.81,290.87,294.86,254.66,246.55,240.97,244.39,280,331.53,327.35,359.99,326.1,309.89,257.79,238.47,232.02,224.47,211.64
174,170.4,170.95,174,190.4,238.34,251.93,241.61,227.23,212.8,212.8,210,214.24,227.03,231.11,244.34,242.57,240,231.41,219.92,213.7,204.33,168.02,177.6
150,130.01,126.8,129.44,129.68,169.64,182.27,193,190.02,184.77,183.2,180.03,179.23,184.21,200.91,240.01,238.58,238,235.08,223.2,193,183.29,181.6,168.8
152.21,143,142.4,142.4,179.73,155.26,155.21,155.96,159.71,156.55,157.85,159.66,157.18,174.14,182.16,230.5,232.43,238,244.99,220.1,185,178.02,164.8,157.96
151,150,139.33,153.72,186,228.2,240.55,238.14,226.57,206.41,189.2,202.51,205.57,207.32,245.57,288.5,300,259.46,267.62,238,218.09,203.34,195.84,194.99
188.96,179.68,183,184.98,230.55,251.83,271.05,297.67,285,247.72,247.67,246.74,248.86,256.51,324.43,358.53,351,361,327.41,278.48,243.4,241.15,219.27,210.2
186,173.9,154.04,174.23,215.56,297.73,327.07,340.17,309.95,295.4,293.56,278.54,279.39,298.02,343.39,361,365.63,350.44,337.8,293.87,271.38,237.68,182.75,196.1
174.44,162.56,150.82,170,234.82,263.69,278.12,296.22,286,275.64,263.96,251.82,252.47,266.23,274.91,284.23,291.05,292.45,283.07,271.37,258.5,239.29,215.05,204.7
192.46,176.94,167.2,173,221.21,267.21,285,286.22,241.49,197.8,162.46,173.9,207.2,236.65,272.98,251.67,251.84,265.37,268.47,223.57,213.53,224,178.09,125.27
209.91,195.08,168,164.03,168,217,234.06,240,240.64,220.7,212.96,211.35,205.23,213.34,227.11,243.39,281.98,287.29,260.7,240,215.09,181,183.16,125.27
163.16,147.9,144.64,159.65,151,180.08,194.19,200.03,215.03,212.03,217.99,210.05,198.85,205.15,224.6,241.95,267.37,273,266.44,244.9,215.1,212.03,138.33,114.18
104.76,108.39,101.57,102.92,159.66,269.76,301,324.05,246.55,193.5,174,209.95,213.03,291.69,303.2,304.73,326.73,315.41,290.16,269,247.3,244.08,193.5,221.19
157.21,99.97,95,225.13,250,244.34,268.42,266.32,238.35,225.59,219.07,237.71,234.8,245.6,262.2,249.93,250.06,292.47,283.01,250.41,176.91,166.99,70.15,100
84.31,71.1,44.7,53.69,111.55,230.86,267.33,268.55,239,177.93,159.66,220.23,231.42,266.71,283.62,306.93,305.05,314.48,330.26,285.99,267.25,254.1,245.86,262.49
251.84,250.89,250.89,253,261.77,314,322.41,360.11,294.94,276.22,246.47,275.64,279.7,291.75,320,367,365,362.23,352.23,329.3,275.78,271.1,232.24,199.54
200,184.29,167.84,184.76,222.17,282.67,306.65,319.9,281.43,217.38,208.66,242.92,245.03,276.91,316.38,327.36,349.9,337.95,324.42,288.5,271.77,271.42,259.52,275.52
272.4,240,220.2,198.65,214.76,260,243.43,264.96,257.97,257.83,253.62,249.99,240,257.61,267.8,288.2,315.92,306.1,285.93,242,220.14,200,173.69,188
143.66,122.02,99.4,99.4,105.64,129.81,147.53,160,181.12,210,226.83,235.8,193.6,200,238.05,268.61,270.39,281.35,288.2,285.26,277,268.63,242.72,232.55
185,157.65,177.96,231,259.92,269.71,335.07,361.73,367.7,370,365.91,360.1,367.2,383.91,397.91,407.3,415.58,401.03,402.3,337.14,312,294.98,263.1,231.06
231.11,195.94,189.39,193.91,271.94,302.29,396.22,444.92,445.32,368.05,370.98,418.05,424.26,445.22,450.7,460.04,501.1,486.87,463.82,400,334.9,297.66,267.27,289.56
279.92,230.21,203.55,267.63,290,296.29,344.15,478.1,478.6,474.71,467.16,449.99,450.47,461.47,458.76,478.4,503.55,495.2,465.14,364.9,300.94,296,245.85,172.33
0,0,-0.01,0,275.02,214.3,367.66,462.46,458.37,450.4,431.19,435.01,399.99,459.45,461.78,458.15,484.07,469.79,500,431.29,379.49,340.3,276.72,309.67
297.77,179.38,179.39,300.72,318.81,366.02,434.72,450.15,438.33,429.22,384.31,419.13,411.98,429.61,498.47,523.62,515.54,441.53,415.1,456.14,354.68,330.97,267.01,281.72
252.88,235.6,225.87,231.57,256.07,264.79,284.5,325.44,329.87,331,330.07,322.77,316.06,315.91,315.91,335.36,358.73,355.4,331,311,289.9,281.06,250.04,243.16
284.75,280.1,257,235.98,230.52,237,245.81,261.21,291.42,301.84,308.49,307.26,302.31,306.1,308.24,324.98,351.48,321.15,329.18,299.19,284.46,269,249.31,174.08
147.07,71.11,149.69,150,254.66,307.01,373.6,439.6,408.26,402.67,424.25,404.91,392.96,413.46,429.91,452.64,444.98,455.21,440.5,393.73,333.11,324.56,294.85,302.02
257.2,251.24,261.82,287.38,309.24,370.14,480.13,525,500,474.4,459.51,452.51,446.32,459.04,499.28,491.44,479.4,488,458.3,423,349.66,310.98,284.65,274.77
168.81,164.14,165.62,197.92,270.68,364.65,450.03,474.95,414.18,345.16,316.24,316.24,316.24,363.44,436.74,454.07,495.72,487.24,471.33,417.3,334.62,310.95,270.48,254.22
182.19,167.03,167.03,232,300.39,332.16,413.05,449.92,329.19,323.89,305.5,305.5,318.57,323.89,453.54,462.92,493.56,468.76,464.26,439.36,349.97,316.61,247.05,230.71
248,235.48,215.79,265.52,292,327.4,456.36,441,350,299.99,299.99,289.17,288.89,290,350,400.18,406.04,307.27,409.63,151.44,152.42,174.6,280.95,272.74
185.43,183.6,168.34,168.35,258.39,271.22,284.91,316.02,357.5,321.53,323.45,330.01,321.16,321.16,330.01,343.16,371.16,340.01,340.01,330.01,305.72,230.08,192.2,10.13
1,0.2,0.2,0.2,0.2,2,15,152.79,152.8,280,174.67,255.66,112,100,121.3,311.16,324.21,315,317.89,329.31,319.19,311.16,183.58,20.32
10,45.6,71.09,44.75,267.27,377.26,458.7,510.44,485.71,324.43,196.5,285.5,336.64,498.85,535.73,558.04,588.09,545.8,514.97,477.55,408.9,250,0,62.67
19.49,29.89,64.1,81.71,149.71,322.28,343.58,353.69,348.9,328.89,281,329.99,328.33,359.75,520.31,573,600.1,573.46,526.38,461.6,365.52,330.74,294.94,284.04
276.64,265.68,259.9,275.81,300,328.4,361.08,408.69,423.9,421,504,492.71,489.57,512.24,528.09,545,580.74,521,470.6,403.3,324.4,323.99,283.76,244
288.27,248.69,201,244.14,290.8,295.54,351.68,355.59,236.14,158.9,100,100,200,239.1,326.69,373.6,447.84,360,350,333.32,299.95,303.87,269.29,50
177.96,162.91,120.94,123,191,309.34,345,354.61,299.83,177.95,177.94,244.74,260.1,307,350,411,505,441.4,449.09,319.14,147.4,152.29,177.94,161.61
235.5,211.22,180.96,189,167.03,221.63,280,292.33,299.81,302.13,274.49,270.07,213.02,242.94,283.5,305.13,335.42,228.5,239.49,277.86,268.17,200,242.31,179.44
264,260.5,258.3,219,215,218.9,250,208.09,203.71,219.48,205.72,236.25,224.43,229.5,239.86,238.82,235.85,227.51,286.7,294.05,263.2,196.52,43.03,46.24
50,29,25,25.65,109.11,235.71,240.03,258.88,249.13,248.85,247.05,248.7,245.8,249.43,285.08,296,294.67,297.15,310.03,281.2,210.68,196.51,134.75,108.19
92.41,92.45,76.35,81.94,148.99,237.6,263.53,264.45,253.1,244.1,241.93,239.42,251.42,269.43,278.39,296.05,282.03,271.16,274.07,250.9,229.49,210.07,242.55,176.56
171,161.59,167.93,176,215.17,243.89,269.14,273,264.14,250,241.24,243.13,243.13,259.64,280.71,315.14,351,351,373.33,358.33,288.29,312.09,285.28,244.74
211.3,203.1,199,200.3,255.94,257.59,265.35,280.94,254.19,239.29,237.2,234.13,234.3,241,255.39,355.37,370.37,355.27,375.37,365.37,252.29,253.01,241,196.5
220,161,154.56,186.99,247.13,309.7,278.14,235.71,231.03,225.09,214.58,214.58,214.58,220.36,246.59,254.26,305.86,241.46,308.9,351,254.32,247.33,234.39,243.05
363.15,252.34,245.78,251.5,253.99,253.68,253.48,242.7,192,154.5,147.32,143.6,146.86,219.94,253.04,368.15,368.15,314.55,325.57,287.74,251.36,253.89,245.28,208.21
206.8,170,126.75,85.7,155,151,129.14,139.56,180.13,154.92,140,124.5,95.6,151.03,203.88,214.98,235.23,218.32,288.36,348.15,343.05,294.99,276.11,197.45
209.25,90.88,50,136.33,209.7,236.07,212.32,209.86,212.32,201.86,198.42,199.63,197.05,201.1,236.89,234.02,237.88,230.95,259,226.62,216.79,199.67,153,197.35
161.09,168.95,183.09,196.35,350.15,365.15,350.1,240.88,211.69,200,194.5,200,200.2,215.07,240.45,320,350,325,330,280,225.57,237.84,239.17,182.61
248.29,246.61,243.74,244.87,270,310.35,270,217.39,209.89,202.44,189,177.87,177.5,242.21,270,342.15,296.96,248.07,239.15,231.98,216,230.73,230.71,198.41
186,176.85,174.85,179.17,274.2,362.65,346.65,272.6,255.19,207.82,197.32,189.27,187.17,195.01,270,362.75,352.65,284.29,304.58,276.59,217.11,214.3,272.23,222
271.57,166.6,173.82,222,275.52,228.72,252,221.46,210,199.01,195.33,172.86,130,195.33,247,277.65,317.54,273.97,275.12,273.84,214.82,212.55,247,273.46
274.81,273.51,272.39,273.39,274.8,276.5,366.15,276.5,213.36,194.12,189.2,187.59,187.19,274.1,366.15,371.15,381.15,366.15,371.15,366.15,277.86,274.02,210.05,230.9
268.19,229.58,235.98,234.28,237.63,239.66,231.88,186.47,186.47,177.25,168.5,84.9,81.95,179.73,295,348.15,322.34,301.65,353.15,363.15,283.56,237.97,230.59,187.27
187.2,180,180,185.89,271.87,348.77,353.77,231,203.99,196.23,188.89,187.91,188.89,203.7,363.77,348.77,363.77,301.24,353.77,358.77,284.53,268.66,262.99,349.17
274.1,271.25,172.78,272.85,354.17,359.17,349.17,269.99,198.49,191.58,180.2,175,174.76,180.2,269.97,354.17,369.17,344.5,349.17,343,270.76,243.82,149.99,151.68
216.29,155.18,130,150.13,257.31,260.79,261.18,217.72,191.22,183.83,173.5,169.41,172,216.43,301.95,362.31,329.48,317,255.28,255.8,190.06,179.99,137.9,150.98
123,107,100,160,263.11,356.04,361.04,264.11,242.65,192.94,184.38,165,165.1,202.42,261.05,261.04,293,261.22,261.79,216.3,205,184.99,160.86,173.13
170.77,160,150,152.1,160.08,262.6,203.15,174.34,174.14,156.68,147.6,145.5,135.45,149.99,227.23,265.91,278.12,269.15,295.81,294.83,265.18,290.78,263.42,272.58
311,174.01,173.05,173.03,264.46,339.1,344.1,204.99,206.09,186.39,178.54,165,163.94,177.44,216,329.94,344.1,290,298.2,263,210,183.59,210,165.01
155.73,150,179.51,216.28,216.3,270.76,263.67,170.5,170.14,165,150,160,152.4,165,216,244.56,328.16,293.6,341.35,310.06,270.1,264.81,211.47,164.67
150,151.04,100,152.37,276.68,351.1,351.25,283.37,193.39,180.8,178.89,173.16,173.77,178.79,183.23,183.92,199.16,182.18,180.8,170,139.63,132,99.45,100
85.79,71.08,59.27,92.99,108.61,145.69,176.37,183.06,169.51,162.44,159.98,146.19,145.13,162.46,168.92,166.2,170.71,167.74,216.28,228.74,165,155,228.5,269.12
251,251,133.95,270.58,270.29,270.12,271.98,271.92,254.22,186.71,174.43,177.45,179.18,211,269.47,268.56,280,280,270.06,246.1,205,269.02,186.54,160.72
150.08,131,129.2,133.5,162.82,333,333,223.51,207.96,195.07,181.27,174.94,188.37,206.46,272.01,297,285.3,257.5,277.69,269.25,181.38,213,172.5,172.34
169.56,169.42,156.74,163.5,172.99,248.11,249.68,295,254.56,206.24,189.99,185,185,197.91,238.99,255.09,263.64,252.87,254.59,204.83,201.42,175,218.68,157.8
150,148.7,150,155,257.31,265,266.53,262.12,229.49,167.91,162.79,167.59,167.17,200.45,277.57,351,357.18,311,357.18,321,264.87,237.06,226.78,266.12
285,156.14,130,130.6,130,146.76,148.4,148.4,149,148.4,141.33,158.17,154.29,216.28,229.8,250.5,269.71,266.54,275.68,284.03,265.36,250.38,261,176.7
189.06,176.7,176.7,161.9,264.78,266.05,269.95,242.63,189.06,163.88,157.96,156.31,158.68,168.49,231.04,274.42,277.71,274.29,276.82,270.85,169.98,142,69.7,117.97
50,50,50,50,116.15,159.2,192.49,168.16,157.17,136.9,114.6,115.21,117.04,139.07,167.28,181.33,189.76,159.8,166.7,159.2,135.1,141.2,145.22,20
6.07,0.56,0.56,3,33.45,151.39,155.96,151.39,133.88,50,9.72,20,28.76,85.9,125,160.55,165.35,158.9,155.8,154.7,151.39,102.56,57.61,22.67
9.73,0.49,0.49,0.49,10.14,121.65,144.19,112,9.73,9.73,3.05,9.1,9.73,9.73,50.01,182.57,189.06,149.51,133.91,91.25,9.73,68.61,55,0.58
0.58,0.58,0.58,0.58,9.73,85.05,206.36,230.95,161.63,111,75.94,131.31,140.62,140.63,192,200,213.8,212.3,207.8,197.95,181.01,178.84,174.99,152.9
73.15,50,31.19,32.46,16,50,100.44,141.89,168.12,150.2,141.33,132.88,115.37,162.22,167.21,172.22,185.72,190,190,176.07,172.13,170,165.04,157.03
162.85,162.76,151.54,151.22,150.12,162.8,183.32,179.8,139,130.38,139.29,139.28,108.2,161,190,193.66,215.72,236.67,240,217.51,204.01,190.88,184,152.1
139.74,70,70,151.9,165.9,189.9,225.98,249,214.99,190.9,187.97,186.3,187.19,190.9,218.99,224.58,248.9,248.07,223.19,205,192.51,190.33,180.32,174.52
162.84,161.56,161.93,162.12,171.05,183.61,210,228.46,206,183.61,179.99,180.56,179.58,185,217.97,224.58,250,250,229.99,214.02,190.53,185.7,178.83,160.04
156.38,154.26,150.86,150,160.6,176.65,200.71,225.04,225,212.42,200.98,193.2,185.2,192.51,197.3,199.19,207.56,215.19,210.34,192.28,180.07,175.62,167,154.7
148.57,143.19,143.19,142.8,149.99,166.85,186.85,198.95,205.51,197.39,196.47,190.26,181.81,179.15,176.7,182.2,186.2,197.96,193.7,178.36,211,221.33,182.04,200.77
214.56,203.45,168.83,152.24,205.22,217.48,220.88,216.81,202.99,217.04,206.96,198.51,188.42,211.72,214.93,227.69,272.81,268.39,226.98,216.27,210.25,205.18,190.02,160.38
162.55,176.7,211.61,201,150,157.97,160.5,161.52,172.1,161.52,159.74,153.65,145.35,149.8,185.5,198,258.33,229.62,220,199.99,193.23,198,216.99,173.87
261,173.87,159.56,173.87,131.89,134.72,150.07,132,145.21,130.6,115.58,119.21,116.41,123.59,148,162.17,174.91,200,215.92,229.83,211.84,173.87,155.88,152.08
148.58,152.04,150.86,152.03,185.34,223.65,262.82,229.35,241,254.05,242.5,250.45,251.01,208.57,279.61,271.58,321,283.17,281.26,271.7,206.9,221,192,246.55
268.33,231,223.85,241,261,261,269.51,233.33,171.99,168.22,147.32,144.59,147.31,152.64,166.58,188.68,228.44,205.56,215.05,176.48,166.5,164.18,156.3,129.93
120,90.37,88.01,123.88,112,164.27,186.79,187.53,173.87,164.56,164.27,154.99,151.6,160.09,185.05,182.67,287.32,218.91,217.97,197.17,169,173.56,161,148.7
140,140.06,139.01,140.7,154.05,165.89,191.02,193.4,178.2,170.09,167.21,156.86,152.74,161.44,169.89,179.47,206.54,209.5,206.28,189.12,175.98,165.89,159.33,151.6
150.6,146.26,146.8,147.5,156.5,169.45,186.78,206.51,172.95,159.61,158.54,157.83,152.22,160.95,165.5,175,196.48,197.45,185.13,173.06,169.45,160.28,163,158.09
155.26,150,145,140.5,140.5,130.98,155.65,164.19,169.83,164.11,155.36,148.84,133.37,134.09,141.61,155.36,170.29,184.16,191.21,167.81,158.1,150.89,137.3,153.69
147.56,102.38,80,60,68.66,84.68,112,105,99.31,117.73,140,132.88,107.24,134.89,155.66,192.41,253.15,194.5,197.41,171.9,170.27,160,157,152.2
143.73,91.83,88.26,140.1,148.93,168,200.65,213.39,179.34,163.25,155.95,154.61,152.12,161.77,165.3,181.8,203.22,218,205.38,186.21,163.25,154.1,159,155.33
148.8,93,72.59,140.19,152.6,170.54,195.48,190.31,161.57,153.39,157.19,157.04,155.62,162.52,171.87,189.98,222.26,245.6,229,196.8,188.18,173.27,163.02,152.95
149.3,149.3,144.18,145.97,152.78,174.69,196.64,168.28,151.35,149.3,144.15,144.16,144.18,155.05,161.98,170.01,183.99,192.45,182.05,163.73,149.3,136.86,130.92,120.67
133.15,123.55,122.52,127.21,140.67,163.28,186.6,170.9,158.48,134.65,136.88,136.5,137.26,145.49,163.99,171.51,231.27,225,237.59,184.27,155,159,159.4,145.51
154.28,150,139,138,151.21,170.92,189.18,197.55,180.3,157.12,153.01,135.18,130,152.63,163.05,184.99,210.12,214.99,222.41,179.95,175.88,164.17,160.93,158.95
154.51,151.87,149.42,154.68,154.76,162.48,180.54,179.23,153.4,145.49,145.49,135.43,130.16,135.1,178.11,174.79,200.33,245,270,229.99,189.11,178.6,175.12,160.03
160,151.93,161.26,170.32,175.95,161.45,150.3,150.12,150.33,145.56,140.07,129.89,120,120,181.16,166,166,175.1,189,170,150.37,155.4,143.55,139.56
133.03,132.41,129.04,131.94,144.92,163.19,196.08,225.72,196.2,173.35,153.49,143.51,140.7,151.43,164.59,177.53,277.65,221.8,210.01,187.86,173.87,160.97,150.12,149.02
144.84,138.3,132.13,133.7,151,194.99,199.99,206.99,180.6,158.14,147.66,135.03,136.4,142.8,157.02,169.45,181.76,205,204.99,179.44,163.61,156.28,145,143.48
135.8,133.2,132.6,135,149.35,168.7,185,188.76,171.22,158.33,149.99,147.78,148.72,151.73,159.96,174.54,198.58,223.98,214,192.77,188.27,182.67,170.64,160.12
153.12,152.45,152.62,159.04,186.13,205.57,203.66,182.96,166.99,150,145.48,140,147.35,150.76,170.45,190.2,224.68,210.63,192.3,186.46,178.99,167.08,151.22,148.94
138.5,138.02,136.39,138,154.34,201.8,205.64,202.92,169.97,151.98,135.13,133.12,150.76,154.69,160.3,166.69,196.21,216.91,211.63,187.07,181.06,182.92,153.88,151.49
150.76,148.07,141.84,140.41,141.84,178.7,154.91,119.48,120.45,114.37,102.33,62.6,42.61,86.37,110.09,141.84,164.8,171.51,185,155.8,151.57,146.41,131.95,140
